"Net Drift (%/year)","CILo","CIHi","location","cause","measure","sex","rei","type","pathogen","draw_id"
0.305776126206569,0.077086730303022,0.534988107663992,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",235
0.298995371716559,0.123076473768746,0.475223363828747,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",236
0.188300418152054,-0.0620029914198739,0.439230734393337,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",237
0.282057599623875,0.1231352630505,0.441232188676088,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",238
0.468996790799614,0.309231838616042,0.629016204506616,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",239
0.303362902043514,0.119037747665884,0.488027410087533,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",240
0.365410868689375,0.138011717770836,0.59332641066614,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",241
0.205361815962246,0.00710120724480845,0.40401546945843,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",242
0.423304832990246,0.226334562128594,0.620662200594224,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",243
0.367751135026184,0.136479899471786,0.599556505437815,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",244
0.361517461458272,0.173315967764132,0.550072540355107,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",245
0.54544310342346,0.33575061357789,0.75557383128515,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",246
0.320897178341739,0.133893969288779,0.508249621792878,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",247
0.32683880771267,0.104095605524734,0.550077639313407,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",248
0.375111298138942,0.189360229943381,0.561206748804421,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",249
0.358653150675492,0.183633400383298,0.533978658624412,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",250
0.272202777908048,0.10483750258159,0.439847871234145,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",251
0.149644456681464,-0.0214147064447445,0.320996294856069,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",252
0.298550480063486,0.118764735343579,0.478659070496557,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",253
0.206775463363695,0.0289183660507453,0.384948800695817,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",254
0.288557523401223,0.0804463472118266,0.497101454072024,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",255
0.363037821223222,0.160970359527712,0.565512939303536,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",256
0.431126686579808,0.244432263872563,0.618168807475183,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",257
0.226357348641826,0.01834796176714,0.434799335193592,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",258
0.277538362385843,0.0565890864653307,0.49897554802798,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",259
0.142733353845315,-0.0552263854155299,0.341085190230905,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",260
0.322685890372676,0.114599818305483,0.531204464926693,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",261
0.356126688764991,0.19373926515287,0.518777299234308,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",262
0.407123481443983,0.178298766462559,0.636470872003159,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",263
0.226459131493995,0.0172316452195842,0.436124303758034,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",264
0.448842231140811,0.217891671411841,0.680325012812877,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",265
0.274601625758275,0.108140189486439,0.44133985680137,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",266
0.421276083167088,0.17869141880269,0.664448171049914,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",267
0.280625635484166,0.062290178041069,0.499437499892297,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",268
0.427729120082798,0.244294691639713,0.611499210417077,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",269
0.301436869226768,0.0908261189890736,0.512490785834818,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",270
0.207603565022252,-0.0107366925629071,0.426420598478172,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",271
0.26788630212502,0.0657886999102075,0.470392070220993,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",272
0.346711561142765,0.123334022442911,0.570587460442407,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",273
0.268466742228046,0.0720338540998622,0.465285211402722,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",274
0.222448924840535,0.0242513330330762,0.421039244260291,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",275
0.338802540153038,0.172692564761512,0.505187965102905,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",276
0.294816296256406,0.0931002992531127,0.496938808227521,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",277
0.406119937479477,0.20252288900926,0.610130665734898,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",278
0.391710631847486,0.190512265001219,0.59331303677983,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",279
0.361315112790406,0.195831779692712,0.527071757991449,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",280
0.421213460151848,0.230971713166639,0.611816292355294,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",281
0.44653559421719,0.241388391111141,0.652102637626895,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",282
0.156623477953555,-0.0040655128870748,0.317570688809932,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",283
0.288515762451569,0.108794933058665,0.468559236588506,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",284
0.462142877304839,0.299394121645391,0.625155713896186,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",285
0.380412175617573,0.190827809261718,0.570355279721735,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",286
0.171942640056666,-0.0121321866447754,0.356356343289521,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",287
0.378946551313475,0.163553164029229,0.594803124155963,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",288
0.360383314738977,0.180425246189619,0.540664649099565,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",289
0.351782191333672,0.120108735916236,0.583991728769218,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",290
0.3198211077172,0.118268475903149,0.521779494285179,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",291
0.38567803435432,0.180454457485846,0.591322019741902,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",292
0.316844385255921,0.127392211621014,0.506655023495783,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",293
0.259221514330443,0.0770470192199113,0.441727629404376,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",294
